181.176.41.2 - - "2016-01-04 19:48:48" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
190.138.16.139 - - "2016-01-04 19:49:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/349 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
191.81.8.72 - - "2016-01-04 19:50:02" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/66 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.138.16.139 - - "2016-01-04 19:49:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/349/325/1109-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.170.99.37 - - "2016-01-04 19:50:08" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.228.149.183 - - "2016-01-04 19:50:40" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.135.7.227 - - "2016-01-04 19:51:04" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
191.81.8.72 - - "2016-01-04 19:51:09" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.177.33.209 - - "2016-01-04 19:51:16" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
10.46.4.111 - - "2016-01-04 19:51:34" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/69 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
181.170.99.37 - - "2016-01-04 19:51:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/83 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
191.81.8.72 - - "2016-01-04 19:51:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/108/90/291-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
191.81.8.72 - - "2016-01-04 19:53:08" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.147.220.230 - - "2016-01-04 19:53:03" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.189.228.114 - - "2016-01-04 19:53:11" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/297/279/891-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
172.58.105.230 - - "2016-01-04 19:54:02" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone8,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/Carrier;FBID/phone;FBLC/en_US;FBOP/5]"
172.58.105.230 - - "2016-01-04 19:54:58" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone8,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/Carrier;FBID/phone;FBLC/en_US;FBOP/5]"
186.177.47.109 - - "2016-01-04 19:55:17" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.73 Safari/537.36 OPR/34.0.2036.39"
181.110.158.13 - - "2016-01-04 19:55:29" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/282 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
181.177.33.209 - - "2016-01-04 19:56:20" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/213 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
172.58.105.230 - - "2016-01-04 19:56:17" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone8,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/Carrier;FBID/phone;FBLC/en_US;FBOP/5]"
181.177.33.209 - - "2016-01-04 19:57:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/325 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
181.177.33.209 - - "2016-01-04 19:57:22" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/258 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
172.58.105.230 - - "2016-01-04 19:57:18" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13C75 Safari/601.1"
181.177.33.209 - - "2016-01-04 19:57:52" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/287 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
181.110.158.13 - - "2016-01-04 19:58:02" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/282/264/846-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
191.81.8.72 - - "2016-01-04 19:58:09" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/212 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.177.33.209 - - "2016-01-04 19:56:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/213/187/634-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
191.81.8.72 - - "2016-01-04 19:58:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/212/186/631-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.177.33.209 - - "2016-01-04 19:57:00" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/213/187/634-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.177.47.109 - - "2016-01-04 19:58:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.73 Safari/537.36 OPR/34.0.2036.39"
108.54.225.185 - - "2016-01-04 19:59:45" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/2 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
108.54.225.185 - - "2016-01-04 19:59:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/2/2/10-1 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.137.167.189 - - "2016-01-04 20:01:49" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
187.135.9.109 - - "2016-01-04 20:02:23" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.8.1000 Chrome/30.0.1599.101 Safari/537.36"
190.137.167.189 - - "2016-01-04 20:02:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/107 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 19:48:38" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/82/64/212-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
191.83.50.140 - - "2016-01-04 20:02:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/177 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.137.167.189 - - "2016-01-04 20:02:38" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/107/89/288-1 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.135.7.227 - - "2016-01-04 20:03:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
181.177.33.209 - - "2016-01-04 20:01:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/287/269/861-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
167.56.106.45 - - "2016-01-04 20:04:05" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
191.83.50.140 - - "2016-01-04 20:04:07" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/177/153/515-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.137.167.189 - - "2016-01-04 20:04:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/107 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.177.33.209 - - "2016-01-04 20:01:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/287/269/861-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
181.177.33.209 - - "2016-01-04 20:01:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/287/269/861-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.90.45.135 - - "2016-01-04 20:04:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.90.45.135 - - "2016-01-04 20:05:04" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.177.33.209 - - "2016-01-04 20:02:32" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/287/269/861-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.57.131.175 - - "2016-01-04 20:05:24" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/282/264/846-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.57.131.175 - - "2016-01-04 20:05:45" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/282/264/846-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:06:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/101 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:06:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/101/83/269-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:07:55" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/101 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:08:00" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:08:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:08:19" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
133.130.63.178 - - "2016-01-04 20:08:33" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.90 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:08:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/294 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:09:04" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/294/276/882-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.129.3.203 - - "2016-01-04 20:09:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:10:44" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/265 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:11:08" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/265/247/794-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:11:38" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/265 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:11:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/262 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
167.56.106.45 - - "2016-01-04 20:11:52" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/294 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
167.56.106.45 - - "2016-01-04 20:11:59" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:11:55" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/262/243/785-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:12:08" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/262 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
190.188.44.176 - - "2016-01-04 20:12:19" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:12:21" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/267 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.202.245.81 - - "2016-01-04 20:12:25" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:12:29" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/267/249/800-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:12:41" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/267 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
187.208.48.184 - - "2016-01-04 20:12:45" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:12:50" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/288 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:12:59" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/288/270/864-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.47.113.83 - - "2016-01-04 20:13:01" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.37.187.81 - - "2016-01-04 20:10:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:13:10" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/288 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
181.49.76.92 - - "2016-01-04 20:13:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:13:40" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/199 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:13:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/199/174/579-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:14:03" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/199 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
79.146.30.42 - - "2016-01-04 20:14:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/294 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.80 Safari/537.36"
190.138.149.46 - - "2016-01-04 20:14:35" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
190.247.55.44 - - "2016-01-04 20:15:35" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
189.135.134.152 - - "2016-01-04 20:15:37" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/73 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
181.164.245.55 - - "2016-01-04 20:15:42" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:15:44" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/73/55/184-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:15:56" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/73 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
190.57.227.100 - - "2016-01-04 20:16:09" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:16:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:16:52" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
181.26.221.153 - - "2016-01-04 20:16:58" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:17:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/182 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:16:37" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/108/90/291-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
201.249.204.194 - - "2016-01-04 20:18:36" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/204 200 "Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0"
189.135.134.152 - - "2016-01-04 20:18:42" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/173 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.239.46.86 - - "2016-01-04 20:18:58" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.7.3000 Chrome/30.0.1599.101 Safari/537.36"
189.239.46.86 - - "2016-01-04 20:18:58" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.7.3000 Chrome/30.0.1599.101 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:18:48" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/173/149/503-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
179.40.87.26 - - "2016-01-04 20:19:02" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:19:15" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/173 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
79.146.30.42 - - "2016-01-04 20:19:22" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/121 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.80 Safari/537.36"
179.40.87.26 - - "2016-01-04 20:19:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/234 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
179.40.87.26 - - "2016-01-04 20:19:41" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/234/210/697-1 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.135.134.152 - - "2016-01-04 20:19:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/277 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
189.135.134.152 - - "2016-01-04 20:20:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/277 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
179.40.87.26 - - "2016-01-04 20:20:31" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/234 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
